date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,RE,REET,ROL,ROST,SEGA.L,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,WRK,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2012-12-24,20.4897,51.5444,26.5618,26.8372,,9.4556,47.1846,12.931,86.3855,26.4754,47.625,48.3583,20.0375,20.5824,18.1462,,,34.8678,73.43,10.015,12.1519,37.4584,8.8878,3.87,37.2731,36.4289,10.0499,6.5965,13.8792,21.2991,17.8242,12.1475,30.5291,19.9061,16.0403,14.6896,20.858,48.4554,29.5394,,17.5169,43.2329,32.3,16.939,,9.0549,44.5723,32.26,5.6446,,79.5927,,35.885,24.731,,23.4486,22.3906,,,112.6661,70.3434,9.8765,,30.4744,8.553,74.8364,36.0477,26.6956,,,46.3389,14.7993,30.5988,,80.6832,,5.5281,23.545,,67.7443,28.94,,83.1575,43.9324,43.3757,34.3167,48.2026,,23.65,14.1651,,22.1466,10.3885,29.6929,12.1742,24.5498,11.2945,32.1251,20.3047,50.6367
2012-12-26,20.2862,51.0439,26.3097,26.8526,,9.4722,46.8695,12.4316,85.4617,26.4754,47.2939,48.026,19.7914,20.5127,17.8827,,,34.8049,73.24,10.095,11.989,37.1443,8.8192,4.01,36.8357,36.5056,10.0137,6.5954,13.8567,21.2614,17.8533,12.1983,30.4977,19.9582,16.0196,14.7902,20.7996,48.3372,29.728,,17.5013,42.7723,32.78,16.9239,,8.9632,44.6804,32.2988,5.7141,,79.7563,,36.1612,24.902,,23.4155,22.7044,,,112.1385,69.8403,9.8439,,30.5021,8.4751,74.943,36.3921,26.2792,,,45.9873,14.6458,30.5183,,80.6907,,5.4564,22.9408,,67.7449,29.01,,83.4566,43.4278,42.6428,33.9943,47.6417,,23.7316,14.2527,,22.0475,10.3885,29.5908,12.1068,24.3397,11.1982,32.0128,20.0944,50.7241
2012-12-27,20.3269,50.99,26.2175,26.5983,,9.439,46.9445,12.4155,86.5388,26.5744,46.9297,48.186,19.8671,20.3795,17.6116,,,34.5924,73.67,10.085,11.9388,37.1122,8.7249,3.88,36.9815,36.9064,10.0064,6.5971,13.9524,21.2538,17.9188,12.211,30.5291,19.9433,16.1852,14.9019,20.823,48.5577,29.938,,17.4376,43.0568,32.75,17.0832,,8.9748,44.7717,32.4,5.6651,,79.9193,,36.344,24.8124,,23.4354,23.0792,,,112.0282,69.7892,9.8456,,30.2731,8.4296,75.1846,36.3844,25.8232,,,45.967,14.5945,30.5011,,81.017,,5.4318,23.2692,,67.769,29.24,,83.7366,43.604,41.9292,33.9126,47.6417,,23.6976,14.2032,,22.0073,10.3504,29.5437,12.0941,24.3817,11.1789,31.9647,20.1201,50.6018
2012-12-28,20.0653,50.5588,25.9531,26.4364,,9.3641,46.6594,12.259,85.3916,26.2012,46.9131,47.6074,19.58,20.2274,17.5806,,,34.0573,73.58,9.8375,11.9075,36.5802,8.6477,3.94,36.6213,36.3521,9.9557,6.5634,13.9017,21.1031,17.664,12.1856,30.3097,19.7793,15.9091,14.9912,20.636,49.0302,29.8408,,17.2825,42.5284,32.55,16.8176,,8.8652,44.6516,32.26,5.5099,,80.1047,,36.4148,24.747,,23.2894,22.4342,,,110.7603,69.2938,9.7744,,30.0025,8.3387,75.3519,36.4074,25.6845,,,45.4124,14.4206,30.1676,,80.8316,,5.3428,23.2998,,67.769,29.1,,84.2147,43.1394,41.1963,33.7424,47.6417,,23.5445,14.0241,,21.6233,10.2679,29.2218,11.9592,24.1226,11.0665,31.6519,19.9571,49.5765
2012-12-31,19.8561,51.2056,26.2421,26.7447,,9.5138,46.9895,12.5435,86.4177,26.5972,47.5836,48.1306,19.9586,20.6649,17.7278,,,35.0409,76.24,10.25,12.0642,37.1699,8.7678,4.17,37.8134,37.1366,10.0499,6.7332,14.1551,21.4046,17.9844,12.3317,30.5604,19.9806,16.2818,15.2146,20.9632,49.8902,30.208,,17.4645,43.0703,32.79,17.0301,,9.0324,44.8438,32.5584,5.5643,,79.6821,,36.9816,24.9916,,23.6874,22.8613,,,112.7291,70.7949,9.9563,,30.5091,8.4491,74.9554,37.1192,26.3883,,,45.9129,14.6509,30.6621,,81.5511,,5.4466,23.6852,,67.769,29.37,,82.76,43.4438,43.8965,34.4074,48.4593,,23.7929,14.2984,,22.1156,10.4012,29.7557,12.1658,24.4377,11.2176,31.9892,20.3558,50.4212
2013-01-02,20.4141,53.1768,26.8385,27.3459,,9.8465,48.9777,12.8655,86.6981,27.0238,48.8048,48.9062,20.17,20.9661,18.2779,,,36.5911,78.1,10.34,12.2961,37.9519,9.0014,4.4,36.81,38.7824,10.1731,6.977,14.3522,21.7663,18.1955,12.6173,31.3124,20.3012,16.3716,15.4381,21.2787,51.1643,30.7588,,17.8563,44.1339,32.89,17.9939,,9.3033,45.2665,32.79,5.7428,,79.3189,,37.7326,25.4258,,24.0257,23.2883,,,115.4777,72.879,10.2595,,31.2007,8.5627,75.1289,38.2595,27.7563,,,46.9273,14.8862,32.2087,,82.4782,,5.6245,23.8384,,67.753,29.92,,81.6536,43.6841,46.2012,35.27,50.3703,,24.2796,14.6564,,22.6033,10.7058,30.4701,12.5706,25.0679,11.423,32.6184,20.781,51.6795
2013-01-03,20.2455,52.9843,26.8201,27.2765,,9.8215,48.8952,12.924,87.1761,27.2142,49.0125,49.4848,19.722,21.3058,18.1927,,,36.536,77.98,10.2275,12.3337,37.9263,9.0421,4.42,36.304,38.0405,10.2383,6.9888,14.2846,21.5704,17.9115,12.4396,31.0297,20.0701,16.1231,15.2817,21.0917,50.2902,30.9542,,17.8667,44.3032,32.73,18.343,,9.4244,45.1267,32.38,5.8436,,78.9112,,37.4917,25.3982,,23.8665,23.1925,,,115.328,72.7111,10.1767,,31.1378,8.5692,74.72,38.0953,27.5283,25.455,,46.6297,14.9425,31.996,,83.6723,,5.6615,25.7388,,67.753,29.179,25.57,80.5472,41.6416,46.3362,35.2973,50.9503,,24.3749,14.5498,,22.5987,10.6931,30.4858,12.4905,25.0049,11.423,32.6625,20.8324,51.5863
2013-01-04,19.9902,53.2769,26.777,27.6927,,9.8215,49.4804,12.9575,86.9148,27.755,49.5192,49.4602,19.7945,21.3763,18.1927,,,37.378,77.6,10.4,12.4214,38.3493,9.13,4.46,38.2508,38.6374,10.3397,7.0039,14.3465,21.691,18.0135,12.5222,30.9058,20.2937,16.2266,15.2258,21.2436,50.0855,30.8776,,18.2198,44.4591,32.66,18.6087,,9.6146,45.156,32.2232,5.8747,,78.9482,,37.513,25.4395,,24.0058,23.0792,,,115.8951,73.2485,10.1279,,31.6897,8.5919,74.6828,38.0758,28.5096,,,46.7244,14.9477,32.4962,,83.6501,,5.6961,25.3754,,67.761,29.2376,,80.8614,41.7217,47.2427,35.5855,50.8647,,24.8207,14.7288,,22.8495,10.82,30.7135,12.4399,25.0749,11.4808,32.8069,20.9091,51.8252
2013-01-07,20.0305,53.0459,26.6663,27.107,,9.7051,48.9552,13.423,87.004,27.9378,49.7269,49.6264,19.4727,21.4084,18.2159,,,36.8902,77.4,10.62,12.2835,37.9263,9.1107,4.38,37.4961,38.7909,10.3977,6.9299,14.3015,21.6457,17.9625,12.5476,30.6231,20.2937,16.1852,15.057,21.1969,49.6681,30.7024,,18.1403,44.1745,32.84,18.3734,,9.678,45.1945,32.04,5.8204,,78.9927,,37.3004,25.4658,,23.7538,22.7654,,,115.5328,72.9714,10.0835,,31.7247,8.3841,74.8067,37.8845,29.1639,,,46.4065,14.7993,32.0765,,82.2631,,5.7159,25.2069,,67.761,29.18,,80.8955,41.7217,46.5291,35.8398,50.6365,,24.8343,14.6983,,22.673,10.7946,30.58,12.4235,24.9069,11.3684,32.9112,20.8582,51.2251
2013-01-08,19.5945,53.3539,26.5311,27.1609,,9.572,48.0024,13.319,86.7364,27.397,50.0094,50.0696,19.845,21.4661,18.3011,,,36.7957,77.2,10.33,12.2021,37.4135,9.1365,4.39,37.1873,38.9103,10.4412,6.7887,14.2058,21.6307,17.8315,12.4777,30.2157,20.2863,16.1645,14.9242,21.1034,49.3452,30.2944,,18.1044,44.1271,32.92,18.1002,,9.6549,45.1608,32.24,5.7497,,79.1855,,37.0383,25.2052,,23.767,22.8264,,,115.2178,72.9199,10.0303,,31.7875,8.2088,74.8749,37.3564,28.807,25.425,,46.3322,14.7327,32.0017,,82.7081,,5.7184,24.8806,,67.769,29.38,,81.4282,41.1691,46.3845,36.1734,51.245,,24.9671,14.7212,,22.5987,10.7629,30.3445,12.3767,24.8369,11.3331,32.9192,20.798,51.5455
2013-01-09,19.7049,53.7312,26.5372,27.3151,,9.7134,48.22,13.3175,87.0869,27.5722,50.0592,50.1988,19.6652,21.5879,18.1694,,,37.1498,78.6,10.32,12.3274,37.3366,9.1579,4.02,36.87,38.7227,10.5499,6.9081,14.2959,21.691,17.8387,12.6428,30.6231,20.4652,16.1093,15.0583,21.1385,49.3452,30.478,,18.2234,44.52,32.85,18.1154,,9.6319,45.2473,32.26,5.8591,,79.2299,,37.2225,25.4735,,23.8002,22.8961,,,115.5249,73.2736,10.0539,,31.7666,8.2965,74.8501,37.6779,30.3237,25.505,,46.5824,14.8197,32.3754,,83.1531,,5.7975,24.9156,,67.7931,29.35,25.63,81.3531,41.946,46.5291,36.725,51.2925,,24.8582,14.8164,,22.5615,10.7502,30.6507,12.3977,24.8929,11.3106,33.2802,20.8324,51.3475
2013-01-10,19.7631,53.2615,26.777,27.8161,,9.6801,48.7677,13.267,87.3737,27.4579,50.4995,50.2789,19.8355,21.8507,18.061,,,37.2443,79.0,10.4725,12.4026,37.4968,9.1515,4.28,37.2045,38.339,10.6875,7.0073,14.4591,21.8794,18.13,12.7254,30.8739,20.7411,16.3301,15.3152,21.3605,49.9437,30.7696,,18.3064,44.4658,32.99,18.2671,,9.7414,45.3242,32.54,5.96,,79.0001,,37.4917,25.7428,,24.0125,23.0182,,,116.3991,73.4416,10.1427,,32.2416,8.2965,74.8873,38.1218,31.0275,,,46.8461,14.8402,33.2896,,83.8207,,5.8222,25.0908,,67.7851,29.78,25.76,81.1278,42.5387,46.4809,36.4345,51.2165,,24.6199,14.8811,,22.7659,10.8835,30.7999,12.461,25.0399,11.3588,33.5128,20.9526,51.9067
2013-01-11,19.9101,53.8082,26.5864,27.8931,,9.7383,48.8202,13.397,86.781,27.3132,50.8733,50.3281,19.8608,21.8763,18.0687,,,36.7013,78.39,10.4125,12.5593,37.3494,9.1279,4.11,37.1702,38.5095,10.6223,7.0526,14.3353,21.8945,18.261,12.6555,30.9679,20.8305,16.4337,15.2035,21.3488,49.6602,30.4618,,18.2696,44.0594,32.88,18.1381,,9.6088,45.4058,32.34,5.9472,,79.2522,,37.1871,25.7221,,23.9461,22.87,,,116.4542,73.3324,10.1752,,32.2347,8.3452,75.0236,37.6932,31.4439,,,46.8123,14.8146,33.1171,,83.9839,,5.8197,24.7711,,67.777,29.48,,81.8517,42.3064,45.8734,36.582,51.245,,24.8173,14.8583,,22.7938,10.8581,30.69,12.4779,25.152,11.3716,33.5048,20.9698,52.2038
2013-01-14,20.0513,53.7928,26.5864,28.4558,,9.7716,48.9927,13.6365,87.1952,27.3894,50.8484,50.6606,20.0722,21.934,17.9215,,,36.0796,78.18,10.2675,12.459,37.4776,9.0572,4.1,36.8957,38.5351,10.6006,7.0611,14.3747,21.9472,18.3557,12.6365,31.156,20.7336,16.5165,15.17,21.2904,49.5972,30.6076,,17.8563,44.2355,33.16,18.0774,,9.5915,45.3434,32.44,5.9018,,79.2225,,37.3358,25.9082,,23.8864,23.2535,,,116.3518,73.3744,10.122,,32.053,8.3971,74.8749,37.7774,30.6806,25.175,,47.0896,14.8146,32.8871,,83.7688,,5.8741,24.631,,67.777,30.04,25.79,81.6263,42.7389,45.9023,36.4663,51.7394,,25.3721,14.8621,,22.7969,10.8264,30.8077,12.3977,25.229,11.3491,33.5369,21.0212,52.1864
2013-01-15,20.3513,54.0931,26.5372,28.3479,,9.7882,48.6776,13.595,88.1895,27.3894,50.4746,50.9068,20.129,21.9853,17.968,,,36.0639,78.32,10.5,12.5718,37.8365,9.0722,4.07,38.2851,38.4413,10.7383,7.0627,14.3634,21.9924,18.1445,12.6428,31.0619,20.7187,16.4199,15.0806,21.3254,49.2507,30.5104,,17.8978,44.4658,32.98,18.1305,,9.6722,45.353,32.64,5.8747,,79.4153,,37.1304,25.7359,,23.9329,23.3406,,,116.3991,73.6935,10.0525,,32.3814,8.4783,74.8129,37.7774,29.838,,,47.2587,14.7942,32.8526,,84.3325,,5.8247,25.3973,,67.7851,30.36,,82.0019,42.9472,46.9727,36.4209,52.3193,,25.5456,14.8773,,22.8991,10.8708,30.8941,12.3176,25.306,11.3813,33.4967,21.1757,52.1572
2013-01-16,20.9042,53.8159,26.5126,27.9779,,9.9213,48.205,13.4465,87.9091,27.3056,50.3583,51.0915,20.0691,22.0045,17.7975,,,36.7879,78.34,10.5825,12.4841,37.7404,8.9864,4.05,38.2765,38.3305,10.7093,7.0005,14.4648,21.8869,18.0717,12.6873,30.6858,20.7262,16.3301,14.9354,21.1735,48.9436,30.4186,,17.6573,44.2423,33.08,18.3127,,9.5915,45.2761,32.68,5.8281,,79.519,,37.1233,25.7428,,23.8334,23.2186,,,116.3518,73.4752,10.1057,,32.7097,8.5367,74.8129,37.8462,29.5902,25.245,,47.2737,14.6918,32.6629,,83.6946,,5.8098,25.209,,67.7851,30.45,,82.1727,42.9792,46.5966,36.3641,51.2355,,25.0453,14.7707,,23.0013,10.8771,30.7685,12.3598,25.271,11.3267,33.4246,21.1285,52.1223
2013-01-17,21.4218,53.8159,26.5618,28.6562,,10.3122,49.0678,13.524,88.3233,27.4046,50.4579,51.0053,20.2489,21.966,17.8827,,,37.0082,78.95,10.67,12.4778,37.907,9.0486,4.04,38.4652,38.7653,10.8977,7.0207,14.538,21.9774,18.3266,12.7508,30.8112,21.0095,16.6062,14.9689,21.2436,49.3925,30.6994,,17.5618,44.3168,33.28,18.4872,,9.5396,45.4394,32.82,5.898,,79.1558,,37.3784,25.8876,,23.9727,23.576,,,117.1394,74.1552,10.156,,32.4443,8.6666,74.6828,37.961,29.8776,,,47.4986,14.8351,33.1976,,83.4202,,5.9161,25.5155,,67.777,30.67,25.92,81.3531,43.5719,47.5224,36.2915,51.188,,25.2802,14.8849,,23.1474,10.8708,31.0982,12.4104,25.4391,11.3716,33.7213,21.3516,52.5475
2013-01-18,21.9511,53.9853,26.7524,28.7409,,10.5201,49.4429,13.606,88.3106,27.3665,49.6604,51.67,20.3909,22.0878,17.9602,,,37.1577,78.83,10.7725,12.5468,37.9904,9.0915,3.99,38.2937,39.2685,10.8542,7.0392,14.5098,22.0,18.2465,12.7762,30.9209,20.8827,16.6131,15.0247,21.2086,49.1799,30.694,,17.3936,44.3168,33.44,18.51,,9.6319,45.5019,32.78,5.8592,,79.3782,,37.3854,25.7628,,23.9727,23.7851,,,117.4465,74.3652,10.1294,,32.4582,8.7933,74.7572,38.1065,29.4018,,,47.6827,15.0346,33.1804,,83.8207,,5.9013,25.4936,,67.777,30.81,25.91,81.9814,43.7001,48.2553,35.926,51.8915,,25.4572,14.984,,23.3759,10.8835,31.3495,12.3935,25.5441,11.4616,33.8336,21.3774,52.8971
2013-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.6503,,,,,,,,,,,,,,,,,,,,,
2013-01-22,21.4218,54.2548,27.066,29.6967,,10.57,49.9156,13.5095,88.6866,27.2675,49.3448,51.5469,20.312,22.3378,18.1694,,,37.2757,78.82,11.1425,12.6533,38.4454,9.1579,3.97,38.5681,40.0274,11.0209,7.1048,14.5774,22.1432,18.2319,12.8079,30.6231,20.8305,16.6062,15.0583,21.2553,49.0696,30.6832,,17.3531,44.7503,33.57,18.6921,,9.6837,45.5307,32.9,5.8561,,79.4449,,37.3358,25.8324,,24.0987,23.7067,,,118.0214,74.9025,10.1309,,32.5141,8.9069,74.7572,38.1677,30.4625,25.355,,47.6895,15.1472,33.6806,,84.9184,,6.0026,25.7783,79.7595,67.7931,31.12,,82.1385,44.8695,47.1849,36.1031,51.8535,,25.2053,15.1287,,23.5989,10.985,31.4751,12.4273,25.5511,11.5579,33.9299,21.4332,52.967
2013-01-23,22.2335,54.8631,27.1152,29.2496,,10.5617,49.8406,13.4055,88.5655,27.4122,48.9543,51.51,20.2205,22.3699,18.1229,,,37.2757,78.95,11.135,12.6345,38.1698,9.1043,4.05,38.6453,39.7886,11.0136,7.0695,14.5943,21.9397,18.2246,12.7889,30.3724,21.0467,16.5372,15.0136,21.3137,48.5262,30.694,,18.3069,44.6284,33.51,18.639,,9.7299,45.4779,32.78,5.8824,,79.482,,37.1446,25.809,,24.0456,23.5672,,,118.2419,74.7262,10.2329,,32.2975,8.9816,74.8501,37.9917,30.5517,,,48.194,15.0397,33.4908,,84.0803,,6.0223,25.8746,79.8264,67.7931,31.19,26.17,82.0156,44.7814,47.667,36.1031,51.8345,,27.2371,15.0449,,23.5184,10.9787,31.4829,12.558,25.5441,11.529,33.8898,21.4503,52.8388
2013-01-24,22.0335,54.9324,27.1705,29.4423,,10.4785,50.1782,13.681,88.1704,27.3741,49.2617,51.5962,20.3436,22.9531,18.2314,,,37.0318,79.22,11.0575,12.6846,38.7211,9.0872,3.98,39.7688,39.7801,11.0281,7.1317,14.583,21.9171,18.363,12.8841,30.7172,21.1809,16.6338,14.8684,21.3605,48.0301,30.6184,,18.6206,45.1162,33.63,18.51,,9.7471,45.5788,32.44,5.8514,,79.3485,,37.0383,26.0943,,23.9859,23.4278,,,118.2734,74.9697,10.0687,,32.3953,9.0141,74.7448,38.0223,30.8094,,,48.01,15.1012,33.5138,,85.0519,,6.1064,26.7766,80.6542,67.7931,30.65,26.36,81.7287,45.0297,47.4067,36.2188,52.4619,,27.1112,15.0906,,23.5865,11.0358,31.6713,12.3429,25.6141,11.5804,34.1064,21.6134,53.2175
2013-01-25,22.1158,55.6023,27.3365,29.766,,10.6698,50.5533,14.1995,88.2214,27.4198,49.4278,52.0702,20.5392,23.5172,18.1849,,,36.961,80.68,11.115,12.741,39.1377,9.1129,3.93,40.1719,39.5669,11.0716,7.135,14.6337,21.8417,18.7853,12.8968,30.9366,21.3002,16.9651,14.7902,21.5591,47.0772,30.6562,,18.6073,45.3736,33.59,18.8363,,9.9085,45.5643,32.28,5.8126,,78.8222,,36.932,26.2391,,24.1717,23.4365,,,118.8562,75.5154,10.0672,,32.9473,9.0401,74.404,37.6166,31.2654,,,49.9394,15.1472,33.9738,,85.2596,,6.1459,26.7504,,67.761,30.21,26.33,80.6087,44.8855,49.2967,36.2824,52.2813,,27.1588,15.1439,,23.8095,11.0865,31.7734,12.3556,25.7402,11.6383,34.3711,21.8408,53.4389
2013-01-28,21.6982,55.5176,27.355,29.9356,,10.7779,50.1107,13.802,87.7242,27.4274,49.0706,51.7439,20.3026,23.3377,18.0764,,,36.3944,82.24,11.0175,12.6909,38.939,9.0936,4.01,40.3092,39.3964,11.0498,7.1619,14.6055,21.8568,18.6979,12.8206,30.4664,21.3077,16.9375,14.7343,21.4306,46.5575,30.5698,,18.5348,45.1568,33.73,18.8136,,9.9431,45.5403,32.18,5.7272,,78.6591,,36.6416,26.1357,,24.2247,23.4888,,,118.8562,75.5658,10.0554,,32.584,9.0271,74.3421,37.4942,32.1873,,,50.2939,15.1472,33.8473,,84.9703,,6.0965,26.4088,,67.7369,29.85,26.41,80.315,44.7013,49.5764,35.4902,52.2623,,27.0397,14.9992,,23.7692,11.0421,31.797,12.3977,25.7612,11.6318,34.2507,21.7378,53.0777
2013-01-29,21.9452,55.2096,27.6809,29.9279,,10.6448,50.5608,13.0175,87.9027,27.5265,49.3863,51.8793,20.4761,23.421,18.1849,,,37.8344,81.5,11.1125,12.8664,39.5223,9.1515,3.99,40.4464,39.6266,11.0498,7.1603,14.7576,21.9774,18.7926,12.9222,30.8739,21.3673,16.9996,14.9577,21.6292,47.1717,30.8884,,18.6075,46.2271,33.95,18.8895,,9.8912,45.4635,32.34,5.7195,,78.5405,,37.0666,26.2104,,24.3043,23.637,,,119.25,75.6078,10.0951,,32.9193,8.9978,74.1748,38.0835,30.522,,,51.1325,15.2854,33.7783,,86.0087,,6.1113,26.0147,,67.7449,30.32,26.43,79.8711,45.0777,49.2003,35.5606,52.5855,,27.0533,15.083,,24.1532,11.0865,31.8676,12.4146,25.9012,11.7121,34.6197,21.652,53.4564
2013-01-30,21.7217,55.7024,27.7362,29.6504,,10.6947,50.1632,13.6382,86.4495,29.2783,49.2866,51.7809,20.5487,23.4723,17.9757,,,37.142,81.63,10.93,12.8538,39.1569,9.0936,3.95,40.1119,39.5413,10.9629,7.0997,14.7012,21.902,18.7707,12.9159,31.1873,21.3897,16.9375,14.9465,21.6176,46.9197,30.5482,,18.6113,45.7936,34.27,18.677,,9.6722,45.1368,32.58,5.7505,,78.585,,36.8612,26.2814,,24.2732,23.759,,,118.809,74.701,10.0791,,32.9263,9.0141,73.927,38.1065,30.9681,,,51.187,15.2496,33.3529,,85.6305,,6.0569,26.2205,81.2882,67.769,30.92,26.6,79.7345,44.9175,48.0817,35.186,52.576,,26.8934,14.9992,,24.0324,11.0358,31.5771,12.3767,25.8522,11.7218,34.5154,21.6134,52.8214
2013-01-31,21.5806,55.3559,27.8469,29.4732,,10.7363,49.758,13.275,82.7211,29.3316,48.8547,51.7316,20.4162,23.1647,18.2624,,,36.8902,77.97,10.79,12.81,37.1763,9.0593,4.0,39.6402,39.7119,11.1658,7.0274,14.7069,21.7588,18.7197,12.8841,31.25,21.3971,16.7926,14.9689,21.5825,46.9118,30.6562,,18.6572,46.0849,34.29,18.8211,,9.678,44.9975,32.4,5.6807,,78.6517,,36.8966,26.2522,,24.2446,23.6631,,,118.494,75.2132,10.0806,,32.8704,8.9946,73.9828,37.9457,30.7103,,,51.2415,15.5003,33.2781,,85.8975,,6.1088,26.1417,,67.777,30.44,26.43,80.1238,44.2207,48.8146,35.8443,52.4429,,26.8696,14.8621,,23.9519,11.0294,31.4672,12.3977,25.8172,11.7507,34.4192,21.5104,52.4136
2013-02-01,21.8688,56.8267,27.8161,30.0589,,10.9525,50.3807,13.25,80.3756,29.4839,49.7684,52.4149,20.6497,23.6582,18.2702,,,37.2757,78.04,10.95,12.8852,37.7019,9.1,4.0,39.6917,40.7352,11.2672,7.1787,14.8195,21.9171,18.9964,12.9095,31.156,21.6134,17.1653,15.0136,21.5825,46.8882,30.8236,,19.1488,46.7013,34.36,19.1323,,9.6203,45.1469,32.44,5.669,,78.3846,,37.1587,26.4252,,24.4038,23.881,,,119.7304,75.8765,10.1737,,33.4293,9.0563,73.7904,38.2136,29.4712,,,51.7597,15.5413,33.8301,,87.1065,,6.141,26.0235,81.887,67.7695,30.78,,79.0834,44.6693,50.3961,35.9919,52.9658,,27.4447,15.0449,,24.1749,11.1754,31.7734,12.5369,26.0272,11.7828,34.6919,21.6348,52.4543
2013-02-04,21.9276,56.072,27.6686,29.4115,,10.8111,49.0002,12.999,80.2609,29.225,49.3531,52.4211,20.4067,23.4082,18.1617,,,36.6147,76.67,10.635,12.8664,37.1956,9.0186,3.95,39.0399,39.8057,11.3759,7.0459,14.6675,21.7965,18.3047,12.6936,31.1873,21.345,16.4406,14.9912,21.3254,46.3133,30.4024,,18.7394,46.471,34.17,18.7453,,9.4589,44.9585,32.54,5.5487,,78.8373,,36.6841,26.0254,,24.0191,23.3493,,,118.4231,74.9613,10.0258,,33.3105,8.9849,74.039,37.2646,27.8653,25.345,,51.3029,15.4185,33.1516,,87.0694,,6.141,25.6556,,67.7856,30.69,26.62,80.0964,44.6532,48.9399,35.5583,52.1102,,27.2031,14.9002,,23.9457,11.0485,31.4986,12.3724,25.7822,11.7025,34.3069,21.3688,51.9359
2013-02-05,21.8805,56.4879,27.5763,29.7352,,11.1604,49.728,13.3445,80.5414,29.522,50.3915,53.9661,20.5045,23.4018,18.2159,,,37.0711,81.53,11.2475,12.9541,36.9969,9.1558,4.01,39.057,39.8398,11.3904,7.6915,14.7125,21.9095,18.4503,12.6555,31.087,21.4717,16.6822,15.0024,21.2787,46.4866,30.3052,,18.9053,46.8774,34.38,18.51,,9.5396,45.06,32.56,5.61,,78.5553,,36.8612,26.2762,,24.1717,23.4278,,,119.5178,75.633,10.1664,,34.086,9.0563,73.8899,37.4176,28.3907,,,51.6097,15.4338,33.6346,,87.2251,,6.188,26.0979,81.1156,67.7856,30.76,,79.3846,46.2712,50.0971,36.212,52.3859,,27.2643,14.9764,,24.1532,11.1564,31.7891,12.5158,26.0903,11.7346,34.6839,21.5962,52.2796
2013-02-06,21.8452,55.764,27.7006,29.9125,,11.1438,49.9756,13.111,81.8925,29.8495,50.3084,54.0954,20.4509,23.4275,18.2547,,,38.4246,81.05,11.285,13.0231,36.9135,9.1107,4.0,39.4944,39.8739,11.4411,7.6915,14.7069,21.9698,18.2392,12.719,31.5008,21.5376,16.4544,15.1029,21.3839,46.2425,30.2998,,19.0148,47.0197,34.36,18.5707,,9.5223,44.9923,32.64,5.6419,,78.7928,,36.7903,,,24.2115,23.4801,,,119.6753,75.952,10.1618,,33.9603,9.0465,74.0825,37.3564,28.7971,,,51.9165,15.4901,33.6403,,87.2993,,6.2003,25.8833,,67.8017,30.81,,80.0348,45.9588,50.6757,36.5049,51.8154,,27.7034,14.9916,,24.1687,11.1754,31.797,12.5116,26.1253,11.77,34.6759,21.6434,52.3087
2013-02-07,21.4218,56.1722,27.6509,29.5888,,11.0606,49.9529,13.0115,80.9365,29.781,51.6209,54.1077,20.5329,23.389,17.3249,,,38.1649,80.63,11.195,13.0795,36.9392,9.2029,3.95,38.9369,39.6522,11.5281,7.7235,14.6281,21.8417,18.1081,12.6365,31.5948,21.1437,16.1576,15.0471,21.2553,46.0771,30.2296,,19.108,47.0807,34.19,18.3962,,9.5339,44.9054,32.52,5.6573,,78.8299,,36.514,25.9221,,24.1252,23.1227,,,119.5335,75.7001,10.1264,,33.6948,9.0985,74.1074,36.7135,28.4006,,,51.9165,15.5054,32.7147,,87.9372,,6.2276,26.4001,,67.8017,30.46,26.8,79.8569,45.6945,50.5793,35.6514,51.6158,,27.6251,14.9116,,24.1067,11.1437,31.7577,12.5116,26.2653,11.786,34.5475,21.5962,51.74
