date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,RE,REET,ROL,ROST,SEGA.L,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,WRK,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2010-07-14,,40.33,34.94,36.75,,12.78,39.62,123.75,89.4756,35.15,44.17,69.5901,61.58,25.26,20.66,,,27.23,32.996,22.05,14.27,40.7534,25.99,2.0499,28.46,13.1,10.576,47.1401,20.8901,26.63,1230.6,1549.0,9.68,21.4,21.9,12.16,14.91,48.4,66.95,,493.828,42.07,28.78,23.68,,14.92,87.26,11.92,16.4,,94.98,,,32.04,,31.7501,,,,110.45,64.39,54.2501,,40.38,20.9,108.72,,,,,62.79,26.08,56.72,,74.56,,21.9501,54.82,86.38,84.06,18.1,,99.49,30.39,10.46,77.0,29.38,,26.6907,30.91,,53.34,14.83,29.23,22.07,26.86,30.05,29.26,31.16,59.34
2010-07-15,,40.09,35.33,37.07,,12.57,39.65,122.48,89.6089,34.81,44.0,69.6901,62.06,25.53,20.67,,,26.51,32.1824,22.04,14.33,40.4256,25.89,2.13,30.17,12.88,10.4511,46.82,20.79,26.49,1241.4,1540.0,9.61,21.64,22.04,12.15,15.0603,48.3,66.45,,494.698,42.32,28.67,23.35,,14.84,87.3,11.88,16.51,,95.49,,,32.36,,32.0,,,,110.44,64.1,54.1001,,40.84,20.87,108.919,,,,,62.89,26.29,56.32,,74.75,,21.7403,54.93,86.38,84.11,18.06,,100.59,30.93,10.61,76.64,29.46,,26.5606,30.78,,53.2,14.83,29.12,22.02,26.95,30.29,29.36,31.19,59.49
2010-07-16,,39.73,35.31,37.41,,12.45,38.92,121.92,88.88,34.51,43.17,69.33,61.75,25.47,20.54,,,26.06,32.0016,21.8,14.26,40.2503,25.8,2.09,29.78,12.67,10.4223,46.4699,20.46,26.28,1234.2,1529.0,9.45,21.29,21.76,12.06,14.88,47.45,65.72,,470.56,43.44,28.48,22.6,,14.03,87.21,11.69,16.5,,95.92,,,31.92,,31.75,,,,109.56,63.04,53.4801,,40.35,20.8,109.37,,,,,62.67,26.2499,55.44,,73.48,,21.4703,54.75,86.38,84.14,17.57,,101.13,31.12,10.5,73.75,29.25,,26.2602,30.6,,52.73,14.6,28.89,21.86,26.9,30.18,29.33,31.0,59.11
2010-07-19,,39.46,35.49,36.97,,12.4,37.81,120.74,88.8889,33.98,41.84,68.38,61.04,25.27,20.34,,,25.38,32.4084,21.14,14.1,39.8539,25.7,2.12,29.57,12.23,10.5472,46.2101,20.1925,25.78,1223.4,1525.0,9.4,21.06,21.63,12.06,14.72,47.03,65.32,,469.65,43.66,28.77,22.06,,13.68,87.22,11.59,16.32,,95.84,,,31.64,,31.64,,,,108.006,61.48,53.04,,39.36,20.48,109.14,,,,,62.29,26.34,54.1,,72.01,,21.1104,53.88,86.38,84.13,17.4,,100.75,30.96,10.4,72.25,29.05,,25.5244,30.02,,52.36,14.21,28.33,21.63,26.62,30.25,28.92,30.43,58.74
2010-07-20,,39.0,35.94,37.51,,12.37,38.41,120.71,89.9733,34.49,42.21,68.1699,62.56,25.09,20.48,,,26.51,32.318,21.28,14.19,40.2961,25.95,2.13,29.53,12.32,10.8161,46.1801,20.84,26.07,1205.4,1548.0,9.44,20.97,21.41,12.26,14.79,47.94,67.33,,482.992,43.28,28.49,22.19,,14.09,88.16,11.69,16.63,,96.11,,,31.52,,31.83,,,,108.94,62.47,53.2853,,39.64,20.52,109.37,,,,,62.12,26.53,53.71,,72.53,,21.4101,54.51,86.38,84.14,17.43,,100.9,31.49,10.61,73.66,28.86,,26.055,30.79,,53.321,14.2899,28.74,21.75,26.92,30.44,28.74,30.81,58.99
2010-07-21,,39.27,35.97,37.98,,12.71,39.01,121.25,90.1689,34.79,42.65,68.2601,62.7,25.11,20.57,,,27.34,32.318,21.42,14.23,40.5019,26.82,2.17,29.67,12.45,10.8834,46.48,20.82,26.34,1202.4,1543.0,9.41,21.02,21.37,12.2,14.84,48.14,68.05,,485.702,43.55,28.84,22.77,,14.2,88.44,11.708,16.76,,96.41,,,31.2,,31.85,,,,109.47,62.97,53.6701,,40.25,20.89,109.63,,,,,61.82,26.62,54.88,,72.77,,21.5501,54.75,86.38,84.19,17.53,,102.28,31.13,12.31,74.01,29.27,,26.3503,31.23,,53.59,14.53,29.0201,21.91,26.99,30.42,28.81,30.9,59.13
2010-07-22,,39.89,36.16,37.31,,12.61,39.0,120.87,91.9111,35.6,43.49,68.24,62.3275,25.22,20.74,,,28.11,32.0468,20.77,14.26,41.0812,25.96,2.15,29.32,12.99,10.9794,46.5,21.13,26.32,1233.0,1574.0,9.5,21.34,22.06,12.27,15.1,48.47,69.59,,488.982,43.51,29.0799,23.08,,14.1,88.46,11.76,16.99,,96.05,,,32.202,,32.32,,,,110.32,63.66,54.0651,,39.6,20.73,109.68,,,,,61.92,26.87,54.99,,73.44,,21.54,55.09,86.38,84.16,17.81,,101.52,31.2,12.79,74.55,28.88,,26.931,31.59,,54.02,14.51,29.64,22.11,26.98,30.58,28.73,31.26,59.79
2010-07-23,,40.42,36.0,36.97,,12.55,39.1,119.28,92.88,37.22,44.87,67.0699,63.12,24.95,20.83,,,28.7,32.2728,21.36,14.28,41.0584,26.1,2.17,29.46,13.22,10.9506,46.92,21.37,26.46,1243.2,1586.0,9.58,21.2299,22.2199,12.36,15.33,48.86,69.53,,490.592,43.17,29.13,23.67,,14.24,88.85,11.752,17.11,,95.93,,,32.43,,32.36,,,,110.95,65.11,54.2991,,39.96,20.84,109.69,,,,,61.96,26.8,55.64,,74.04,,21.9002,55.76,86.38,84.18,17.8612,,100.97,31.25,12.9,75.97,29.6,,27.3665,32.05,,53.79,14.6,30.16,22.19,27.21,30.52,28.5,31.58,59.81
2010-07-26,,40.62,36.18,37.11,,12.64,38.76,118.6,95.0667,38.27,45.55,68.64,64.18,25.03,21.06,,,29.13,32.092,21.77,14.4,41.7063,26.32,2.13,30.0,13.79,11.4501,46.9001,21.645,26.7,1251.0,1599.0,9.6,21.25,22.38,12.46,15.4,49.6,69.51,,490.748,43.83,29.05,23.78,,14.68,88.96,11.66,17.239,,95.55,,,32.78,,32.68,,,,112.06,66.52,54.6801,,40.36,21.14,109.75,,,,,62.58,26.89,55.96,,74.99,,22.1705,55.96,86.38,84.1,17.84,,99.81,31.49,13.67,76.5,30.15,,27.3265,32.2,,54.34,14.79,30.6,22.34,27.29,30.7,28.89,32.03,60.44
2010-07-27,,40.57,36.8,37.42,,12.67,39.1,118.5,96.3111,38.32,45.68,69.2599,65.05,25.35,21.13,,,29.62,32.092,22.78,14.61,41.8893,26.45,2.14,29.77,14.0,11.6903,47.11,21.75,26.91,1260.6,1592.99,9.59,21.21,22.65,12.44,15.6,50.62,70.12,,497.502,43.98,29.07,23.84,,14.9,89.1,11.51,17.3525,,95.36,,,32.915,,32.84,,,,112.66,67.27,54.8301,,41.24,21.38,109.8,,,,,63.36,27.33,56.39,,75.42,,22.3601,55.91,86.38,84.05,17.63,,99.18,31.72,13.57,77.27,30.09,,27.6418,32.5,,54.58,15.02,30.81,22.45,27.46,31.2,28.97,32.18,60.9
2010-07-28,,40.33,36.7,36.99,,12.65,38.81,118.2,96.8889,38.81,44.98,68.7999,64.67,25.36,21.0,,,29.33,32.318,22.16,14.58,42.0799,26.56,2.15,29.98,13.69,11.6422,46.55,21.49,26.52,1250.4,1584.0,9.6844,21.2099,22.54,12.41,15.5,49.4,70.1,,495.25,43.38,28.71,23.18,,14.68,88.95,11.4,17.01,,95.61,,,32.83,,32.61,,,,112.02,66.43,54.7901,,40.9,21.3,109.77,,,,,63.13,27.53,56.12,,74.54,,22.3601,54.55,86.38,84.14,17.22,,99.19,30.92,13.23,76.84,29.68,,27.2464,32.07,,54.26,14.85,30.39,22.43,27.41,31.15,28.91,31.74,61.27
2010-07-29,,40.27,36.82,37.72,,12.39,43.82,118.87,96.56,36.82,45.0,69.93,64.14,25.5,20.99,,,29.33,33.222,20.84,14.64,42.3467,26.7,2.15,29.94,13.35,11.9208,46.61,21.79,26.73,1266.6,1598.0,9.78,21.53,22.97,12.5,15.63,49.58,70.54,,488.882,43.75,29.24,23.58,,14.74,88.93,11.45,16.83,,95.92,,,33.01,,32.83,,,,112.2,65.99,54.7401,,40.83,21.28,109.9,,,,,62.38,28.0,56.77,,77.46,,22.4004,53.79,86.38,84.18,17.33,,99.02,30.88,13.43,74.88,29.6,,27.2264,32.33,,54.72,14.87,30.58,22.32,27.24,31.19,28.8299,31.85,61.88
2010-07-30,,39.79,36.24,37.55,,11.92,42.8,118.74,94.4533,36.4,44.89,69.15,63.43,25.13,20.53,,,28.17,32.996,21.45,14.33,42.5144,26.53,2.18,29.27,13.06,11.6999,45.52,21.67,26.81,1249.8,1602.0,9.66,21.27,22.61,12.46,15.47,49.245,70.73,,487.36,42.99,29.43,23.59,,14.48,88.87,11.58,16.39,,96.35,,,32.83,,32.53,,,,111.23,65.61,53.9601,,40.69,21.27,110.42,,,,,61.53,27.54,57.61,,77.83,,22.0703,52.87,86.38,84.24,17.75,,100.61,30.68,13.38,73.63,29.83,,26.8659,32.13,,54.1225,14.81,30.4,22.035,27.07,30.53,28.69,31.56,60.51
2010-08-02,,40.33,36.32,38.27,,12.15,43.64,120.38,95.7067,37.07,45.2,70.5,64.85,25.61,20.62,,,29.66,33.0322,22.1,14.59,43.9857,27.26,2.19,29.72,13.04,12.1033,46.5699,22.33,27.32,1288.2,1634.0,9.84,21.75,23.35,12.87,16.01,50.9,72.37,,493.278,43.96,30.16,24.27,,14.89,88.55,11.65,16.71,,95.92,,,33.89,,33.38,,,,113.33,66.54,55.1401,,41.7,21.55,109.95,,,,,62.09,27.85,58.5,,79.11,,22.2102,53.32,86.38,84.15,18.18,,99.33,31.56,13.7,72.39,30.07,,27.4366,32.93,,55.89,15.09,30.93,22.44,27.29,31.0,29.13,32.14,62.04
2010-08-03,,40.53,36.47,38.19,,11.91,43.54,122.87,94.9689,37.16,45.0,70.89,64.93,25.85,20.73,,,29.16,32.77,22.31,14.62,44.1305,27.07,2.18,29.65,12.73,11.988,46.5801,22.205,27.22,1296.6,1635.0,9.82,21.78,23.41,12.86,16.04,50.93,72.0,,492.458,43.94,30.36,24.12,,14.88,88.63,11.65,16.83,,96.26,,,33.78,,33.43,,,,113.16,66.53,54.8801,,41.65,21.72,110.04,,,,,60.2,27.89,58.16,,78.16,,22.2506,52.87,86.38,84.21,18.21,,99.66,32.58,13.61,73.52,29.58,,26.896,32.56,,56.06,15.04,30.9,22.36,27.16,31.12,29.46,32.06,62.99
2010-08-04,,40.43,36.03,38.05,,12.02,43.28,128.47,92.1156,36.74,45.04,71.27,65.03,26.13,20.67,,,29.42,32.996,23.32,14.75,44.2372,27.15,2.1601,30.2,12.84,12.0073,46.36,22.31,27.31,1302.0,1642.0,9.8,21.7781,23.509,12.86,16.0301,51.0665,71.89,,507.002,44.19,30.6099,23.98,,15.19,88.59,11.77,16.8099,,96.17,,,33.7,,33.48,,,,113.5,66.48,54.8001,,41.4,21.84,109.95,,,,,60.57,27.78,57.65,,78.69,,22.1502,52.93,86.38,84.17,18.3,,99.51,33.24,13.98,73.4,29.53,,26.8059,32.6,,56.27,15.02,31.03,22.45,27.22,30.98,29.68,32.19,62.89
2010-08-05,,40.22,36.45,37.69,,11.97,43.45,128.0,91.8756,36.54,44.0,71.7801,64.29,26.38,20.5,,,29.38,32.77,22.72,14.81,44.0771,26.99,2.16,29.86,12.87,11.8824,46.44,22.12,27.26,1300.8,1636.0,9.8,21.74,23.45,12.73,15.98,50.63,71.83,,508.598,44.12,30.55,23.08,,15.17,88.41,11.72,16.88,,96.29,,,33.77,,33.45,,,,113.29,66.21,54.6401,,41.43,22.13,109.89,,,,,60.2,27.38,58.56,,78.87,,22.1202,52.5,86.38,84.21,18.02,,99.49,33.49,13.69,72.4,28.96,,27.2909,32.6695,,56.31,14.94,31.055,22.38,27.08,30.95,29.65,32.25,62.71
2010-08-06,,40.37,36.04,37.7,,11.87,43.22,128.4,91.0844,36.31,43.5,71.7999,62.77,26.45,20.43,,,29.4,32.77,22.06,14.84,43.8637,26.86,2.22,29.59,13.02,11.6951,46.1701,22.105,27.01,1306.2,1648.0,9.88,21.82,23.51,12.74,16.03,50.82,71.9196,,505.74,44.05,30.45,22.68,,14.77,88.39,11.85,16.89,,96.89,,,33.75,,33.5,,,,112.96,65.41,54.5291,,40.95,22.22,110.48,,,,,60.04,26.8199,59.17,,79.65,,21.7202,50.47,86.38,84.26,18.19,,100.21,33.55,13.68,72.2,29.0,,27.0587,32.84,,55.92,14.84,30.955,22.31,27.1,31.0,29.74,32.11,62.5
2010-08-09,,40.75,36.08,37.96,,11.97,44.11,129.93,92.3733,36.56,44.05,72.0,63.17,26.54,20.7,,,29.83,32.7067,22.26,15.0,43.8866,27.12,2.36,30.02,13.45,11.9112,46.6299,22.41,27.06,1306.8,1665.0,9.89,21.76,23.61,12.9,16.12,51.0225,71.75,,505.5,44.52,30.1199,23.01,,14.78,88.59,11.8,17.0799,,96.88,,,33.959,,33.68,,,,113.58,66.11,54.8001,,40.56,22.39,110.78,,,,,60.83,26.97,59.71,,80.4,,21.9401,51.68,86.38,84.23,18.04,,99.98,33.79,13.76,74.87,28.68,,27.0762,32.76,,56.07,14.9,31.15,22.47,27.31,31.2399,29.9,32.41,62.67
2010-08-10,,40.74,36.45,38.35,,11.81,44.47,130.0,94.1333,36.54,44.22,72.69,63.15,26.78,20.62,,,29.47,32.77,22.63,15.08,43.6655,27.19,2.38,29.63,13.4,11.7479,46.5899,22.03,26.91,1294.8,1653.0,9.83,21.77,23.38,12.79,16.055,50.4,70.84,,506.002,44.13,29.79,22.69,,14.65,88.3,11.81,16.929,,97.42,,,33.47,,33.3526,,,,113.35,65.41,54.2631,,39.73,22.5,110.73,,,,,61.34,26.71,59.52,,80.32,,21.8201,51.41,86.38,84.23,18.08,,101.01,33.62,13.63,75.73,28.54,,26.6607,32.53,,55.68,14.85,30.945,22.32,27.43,31.45,29.98,32.23,62.17
2010-08-11,,40.19,35.9,37.66,,11.37,43.71,128.12,91.8667,35.45,43.39,71.7801,62.22,26.5,20.32,,,28.37,32.779,21.75,14.89,42.6897,26.67,2.38,29.65,13.0,11.4213,45.66,21.11,26.44,1240.2,1638.0,9.56,21.3,22.36,12.52,15.49,48.59,69.98,,498.0,43.41,29.4,21.99,,14.33,87.7,11.81,16.49,,97.93,,,32.53,,32.53,,,,111.06,63.33,52.9101,,38.78,22.21,110.94,,,,,60.64,26.23,58.14,,79.31,,21.3002,50.54,86.38,84.28,17.78,,101.39,33.15,12.78,74.35,30.3,,25.5693,31.74,,54.47,14.51,30.29,21.87,27.01,30.94,29.49,31.5419,60.66
2010-08-12,,39.58,35.48,37.02,,11.22,43.07,127.0,90.9244,34.81,42.96,71.2199,61.21,26.39,20.26,,,27.7,32.7248,21.16,14.58,42.4153,26.17,2.36,29.03,13.05,11.0659,43.59,20.92,25.9,1222.8,1629.0,9.47,21.26,21.95,12.47,15.3421,47.85,68.76,,494.75,42.9,28.93,20.99,,13.94,87.14,11.9,16.1,,97.97,,,31.81,,32.06,,,,109.39,62.15,51.8201,,37.99,22.05,110.6959,,,,,60.48,26.53,56.18,,79.14,,20.97,50.03,86.38,84.25,17.73,,101.94,32.24,12.12,74.19,28.99,,24.8786,31.56,,53.86,14.2,29.54,21.46,26.85,30.69,29.29,31.17,60.56
2010-08-13,,39.51,35.78,37.47,,11.34,43.25,127.48,91.5111,34.53,42.32,71.26,61.21,26.46,20.39,,,27.62,32.7248,21.23,14.67,42.2628,26.02,2.35,29.09,13.18,10.8546,42.4799,21.18,25.99,1217.4,1628.0,9.51,21.25,21.8898,12.58,15.41,48.43,69.48,,491.19,42.3,28.72,21.2,,13.79,87.33,11.9,16.21,,98.09,,,31.91,,32.193,,,,109.33,61.68,51.8301,,38.04,22.02,110.78,,,,,60.6,27.1,56.15,,79.49,,20.9505,49.89,85.81,84.23,17.76,,102.45,32.19,12.17,73.12,28.37,,24.7935,31.47,,53.84,14.24,29.55,21.4,26.87,30.9,29.21,31.06,60.45
2010-08-16,,39.23,35.78,36.78,,11.37,42.86,127.37,91.68,34.36,41.96,70.8,60.59,26.34,20.34,,,27.51,32.318,21.22,14.59,41.9045,26.11,2.38,29.24,13.31,10.9026,42.62,21.3,25.81,1218.6,1619.0,9.53,21.53,21.85,12.65,15.52,48.478,69.99,,489.87,42.28,28.592,20.67,,13.79,87.468,12.0,16.09,,98.81,,,32.1028,,32.126,,,,108.97,61.92,51.8001,,37.82,22.04,111.97,,,,,60.2,26.94,55.33,,79.44,,20.8799,49.74,85.81,84.29,18.06,,104.89,31.99,12.35,73.24,28.66,,25.1039,31.64,,53.49,14.09,29.46,21.42,26.82,30.78,29.03,30.95,60.25
2010-08-17,,39.96,36.09,37.46,,11.47,44.61,129.98,94.0,35.08,42.01,72.31,62.93,26.79,20.49,,,28.77,32.1372,21.39,14.9,42.8803,26.74,2.41,29.57,13.5,11.1715,42.8801,21.78,26.58,1240.8,1631.0,9.65,21.65,22.26,12.77,15.618,49.6,71.0714,,494.698,43.35,28.94,21.29,,14.27,87.78,12.01,16.384,,98.54,,,32.559,,32.7441,,,,110.76,63.155,52.5401,,38.07,22.13,111.98,,,,,60.92,27.38,56.19,,80.97,,21.33,50.15,87.44,84.27,18.23,,104.86,32.58,12.89,73.77,28.5,,25.4793,32.42,,54.51,14.28,30.18,21.73,27.17,31.18,29.459,31.52,61.16
2010-08-18,,39.76,35.86,37.69,,11.53,45.06,130.81,94.3111,35.16,41.89,72.6799,62.79,26.57,20.6,,,28.33,31.6852,21.21,14.82,42.6364,26.91,2.41,29.6,13.48,11.0563,42.64,21.69,26.81,1240.2,1628.0,9.67,21.82,22.25,12.67,15.59,49.65,71.02,,490.87,43.92,28.75,21.28,,14.32,87.76,12.06,16.31,,98.66,,,32.65,,32.73,,,,110.75,63.43,52.6201,,38.19,21.84,111.99,,,,,61.06,27.15,55.82,,81.16,,21.3605,51.06,87.44,84.3,18.09,,105.65,32.96,13.08,73.38,28.48,,25.5544,32.46,,54.16,14.3,30.105,21.78,27.14,31.05,29.53,31.72,60.72
2010-08-19,,39.62,35.19,37.41,,11.62,44.77,130.02,93.4133,34.75,41.53,72.04,62.13,26.29,20.42,,,27.86,32.092,21.2,14.67,42.1256,26.56,2.2701,29.65,13.32,10.893,42.2899,21.368,26.72,1233.0,1622.0,9.7,21.86,22.08,12.66,15.48,50.06,70.65,,482.51,43.62,28.69,21.1,,14.19,87.81,12.11,16.04,,98.77,,,32.61,,32.5,,,,109.87,62.8521,52.5191,,37.97,21.37,112.38,,,,,60.63,26.99,55.18,,80.66,,21.05,51.86,87.44,84.32,18.19,,106.61,32.47,12.88,72.73,28.4,,25.1139,32.27,,53.55,14.17,29.89,21.65,26.97,30.76,29.2,31.44,60.06
2010-08-20,,38.76,34.95,36.55,,11.42,43.37,128.04,93.0489,34.08,41.07,71.47,61.41,26.54,20.19,,,26.78,32.092,20.46,14.58,41.5234,26.28,1.99,29.66,13.12,10.7009,42.08,21.1,26.12,1187.4,1616.0,9.53,21.34,21.229,12.57,15.13,49.28,69.57,,471.59,43.07,28.28,20.25,,13.61,87.77,12.02,15.73,,98.68,,,31.79,,31.88,,,,108.07,61.19,51.8801,,37.36,21.18,112.25,,,,,60.17,26.64,52.62,,80.72,,20.6103,50.13,87.44,84.31,17.73,,106.83,31.83,12.88,71.59,28.5,,24.7185,31.52,,52.59,13.86,29.23,21.42,26.77,30.53,28.76,30.96,59.07
2010-08-23,,38.73,35.4,36.74,,11.22,43.62,129.22,93.6711,34.31,40.95,71.7999,62.29,26.76,20.3,,,27.06,31.6852,21.04,14.74,41.5996,26.49,1.93,29.46,13.27,10.8161,42.1999,21.2907,26.27,1191.6,1623.0,9.57,21.42,21.489,12.73,15.32,49.425,70.12,,468.248,43.35,28.3499,20.46,,13.6,87.81,12.02,15.8499,,98.5,,,31.804,,32.13,,,,108.95,61.92,52.0401,,37.41,21.39,112.36,,,,,60.39,26.89,52.97,,81.65,,20.7401,51.4,87.44,84.3,17.68,,106.19,32.17,12.73,71.3,28.5,,24.7034,32.05,,52.72,13.92,29.48,21.51,26.94,30.91,29.07,31.245,60.05
2010-08-24,,37.94,35.66,36.03,,10.9,43.24,125.44,92.5778,33.01,39.98,70.35,62.23,26.37,20.22,,,25.62,31.414,20.74,14.79,41.1422,26.02,1.98,28.46,13.02,10.6336,40.8,20.56,25.63,1167.0,1604.0,9.485,21.26,20.97,12.54,14.94,48.46,67.93,,458.372,42.86,27.71,19.86,,13.24,87.57,12.09,15.3799,,99.39,,,31.35,,31.613,,,,106.76,60.32,50.8701,,36.7,20.85,112.7999,,,,,60.02,26.83,51.49,,81.02,,20.5104,50.09,87.44,84.37,18.091,,108.13,31.42,11.82,70.97,28.33,,23.9726,30.83,,52.09,13.64,28.49,21.079,26.8,30.93,28.5,30.44,59.45
2010-08-25,,37.39,35.41,36.03,,10.77,42.77,127.37,93.6889,32.52,39.94,70.0801,61.98,26.15,20.36,,,26.23,31.188,20.74,14.81,40.9288,25.84,2.07,28.5,12.94,10.7393,40.4099,20.42,25.63,1163.4,1608.0,9.45,21.17,20.8,12.35,14.88,47.78,67.3,,457.81,42.83,27.81,19.64,,13.4,87.32,12.15,15.28,,99.66,,,31.05,,31.64,,,,106.7,60.68,50.7181,,36.44,20.77,113.0,,,,,59.9,26.71,50.62,,81.04,,20.5302,51.03,87.44,84.36,18.64,,109.34,32.25,11.58,72.14,28.22,,24.358,30.6,,51.395,13.6,28.35,21.09,26.8,30.77,28.58,30.57,59.4
2010-08-26,,37.7,35.5,36.34,,10.81,43.09,127.59,94.6578,32.81,40.38,69.9501,61.94,26.18,20.78,,,26.6,31.188,21.86,14.84,41.0431,25.88,2.12,28.856,13.02,10.9026,40.36,20.79,25.93,1174.2,1610.0,9.47,21.36,21.0304,12.27,15.07,48.04,67.7605,,457.26,43.09,28.12,19.97,,13.61,87.44,12.14,15.5,,99.21,,,31.172,,31.84,,,,106.94,61.28,50.9001,,36.62,20.75,112.96,,,,,59.91,26.85,51.12,,81.32,,20.5802,50.99,87.44,84.3,18.75,,108.49,32.39,11.89,71.4,27.92,,24.5132,30.97,,51.7,13.71,28.62,21.1295,26.82,30.8,28.61,30.67,59.5
2010-08-27,,37.49,35.79,36.85,,10.78,43.72,126.64,93.2533,33.0,40.93,69.7899,62.19,26.27,21.41,,,27.14,30.736,21.98,14.97,41.0812,25.77,2.17,28.65,12.92,10.8834,40.8,21.2,26.39,1179.0,1620.0,9.55,21.47,21.26,12.37,15.2,48.1,68.69,,459.99,43.02,28.65,20.4,,13.62,87.43,12.16,15.76,,99.13,,,31.669,,32.234,,,,107.34,61.8,50.8001,,36.69,20.49,112.91,,,,,59.92,27.53,51.47,,81.0,,21.0702,51.145,87.44,84.29,18.93,,108.33,32.42,11.89,71.13,28.29,,25.0088,31.4,,52.2,13.7401,28.81,21.05,26.72,31.15,28.58,30.74,59.96
2010-08-30,,37.34,35.77,36.89,,10.74,43.81,126.95,92.9867,32.78,40.92,69.91,62.38,26.18,21.61,,,27.23,30.51,21.83,14.96,40.8144,25.7,2.0901,28.34,13.12,11.0371,40.6599,21.305,26.54,1166.4,1611.0,9.55,21.52,21.04,12.32,15.1101,48.552,68.371,,459.76,42.95,28.5499,20.19,,13.5,87.43,12.12,15.78,,98.83,,,31.66,,32.0799,,,,107.27,61.66,50.8601,,36.6,20.35,112.72,,,,,59.91,27.51,51.31,,80.68,,21.0702,50.73,87.44,84.32,18.75,,107.4,32.48,11.77,71.4,28.22,,24.7735,31.46,,52.24,13.7,28.77,21.09,26.77,31.14,28.6,30.72,59.9
2010-08-31,,36.86,35.54,36.62,,10.6,43.71,125.9,93.7244,32.79,40.39,69.28,61.43,26.34,21.4,,,27.02,30.51,20.79,14.9,40.2579,25.69,2.03,27.58,12.92,10.932,40.3199,21.2,26.36,1168.8,1619.0,9.45,21.68,21.06,12.19,15.06,48.04,68.22,,454.872,42.41,28.457,20.34,,13.28,87.38,12.23,15.65,,99.34,,,31.61,,32.02,,,,106.348,60.91,50.1801,,36.64,20.0,113.05,,,,,59.75,27.33,50.9,,79.63,,20.84,50.71,87.44,84.35,19.0,,108.65,32.21,11.43,70.1,28.07,,24.4682,31.2,,51.6,13.6101,28.4315,20.84,26.64,30.94,28.32,30.43,59.54
2010-09-01,,37.83,36.36,37.6,,10.9,45.81,132.599,96.56,33.87,41.35,69.7899,61.77,26.55,21.74,,,28.19,31.188,21.08,15.18,41.3252,26.43,2.05,28.17,13.2,11.2964,41.68,22.3299,26.74,1210.8,1638.0,9.64,22.16,21.988,12.38,15.54,49.84,70.78,,464.942,43.35,28.43,21.45,,13.67,87.46,12.24,16.09,,98.69,,,32.55,,32.8027,,,,108.98,62.55,51.2501,,37.8,20.24,112.39,,,,,60.05,27.95,52.85,,81.17,,21.2004,51.5,88.4,84.26,18.98,,107.05,32.63,11.95,70.74,28.25,,25.5895,32.04,,53.24,14.1,29.4,21.3,27.0,31.53,28.8,31.28,60.96
2010-09-02,,38.02,36.27,37.81,,10.81,46.22,135.21,97.2178,34.34,41.28,70.27,59.96,26.49,21.97,,,28.5,30.5552,20.72,15.15,41.5386,26.74,2.06,28.88,13.6,11.4309,41.9701,22.28,26.9,1214.4,1642.0,9.62,22.32,22.15,12.39,15.54,49.68,70.88,,464.43,43.91,28.66,21.79,,13.96,87.61,12.26,16.31,,98.09,,,32.82,,32.92,,,,109.88,63.38,51.445,,38.2,20.4,111.67,,,,,60.3,27.93,53.62,,80.995,,21.1701,52.445,88.4,84.24,19.2896,,105.3,32.93,12.46,72.25,28.49,,26.1651,32.35,,53.65,14.22,29.73,21.41,27.12,31.56,28.95,31.82,61.06
2010-09-03,,38.6,36.19,38.72,,11.1,47.27,139.5,98.2044,35.0,41.83,70.69,59.1,26.62,22.29,,,29.12,30.736,21.48,15.26,42.1027,27.21,2.07,29.27,13.86,11.5654,42.5099,22.54,27.42,1233.0,1651.0,9.72,22.39,22.5475,12.68,15.76,50.23,71.96,,471.878,44.55,28.78,22.52,,14.18,87.86,12.24,16.429,,97.5,,,33.1,,33.35,,,,111.37,64.53,52.3301,,39.17,20.69,111.15,,,,,60.5,27.92,55.16,,82.69,,21.5802,53.0,88.4,84.19,19.53,,103.94,33.91,13.08,73.14,28.43,,26.5656,32.75,,54.44,14.52,30.345,21.73,27.29,31.64,29.19,32.4,61.6
