date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,RE,REET,ROL,ROST,SEGA.L,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,WRK,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2012-05-25,,43.7204,22.8177,25.3159,,8.6131,35.3309,10.6445,87.2324,21.8443,45.8836,44.9689,17.178,20.5759,15.5545,,,31.9639,64.27,9.325,12.3225,32.4158,7.8553,4.71,40.8066,26.2728,9.7105,4.4739,10.9544,18.84,14.0184,9.7234,27.0592,16.3119,12.528,12.9101,17.771,40.4606,27.3458,,14.6042,40.9458,31.23,12.9427,,8.5993,40.5001,30.64,5.2587,,78.5786,,,20.5341,,20.9594,18.0331,,,102.6823,63.1929,9.2374,,22.8831,7.1467,69.9875,29.4887,31.6322,,,41.5562,13.5619,26.2765,,74.0995,,5.147,27.1723,74.7806,67.6259,27.62,,82.8633,44.4275,35.2916,26.9374,45.5976,,17.7894,12.6972,,19.8803,8.763,26.914,11.5922,23.1434,11.1427,28.7578,18.3238,46.909
2012-05-28,,43.7204,22.8177,25.3159,,8.6131,35.3309,10.6445,87.2324,21.8443,45.8836,44.9689,17.178,20.5759,15.5545,,,31.9639,64.27,9.325,12.3225,32.4158,7.8553,4.71,40.8066,26.2728,9.7105,4.4739,10.9544,18.84,14.0184,9.7234,27.0592,16.3119,12.528,12.9101,17.771,40.4606,27.3458,,14.6042,40.9458,31.23,12.9427,,8.5993,40.5001,30.64,5.2587,,78.5786,,,20.5341,,20.9594,18.0331,,,102.6823,63.1929,9.2374,,22.8831,7.1467,69.9875,29.4887,31.6322,,,41.5562,13.5619,26.2765,,74.0995,,5.147,27.1723,74.7806,67.6259,27.62,,82.8633,44.4275,35.2916,26.9374,45.5976,,17.7894,12.6972,,19.8803,8.763,26.914,11.5922,23.1434,11.1427,28.7578,18.3238,46.909
2012-05-29,,44.4587,22.9609,25.4834,,8.752,35.7894,10.7375,88.5985,22.5712,46.5002,44.8904,17.2642,20.7313,15.6529,,,33.0847,64.63,9.255,12.3591,33.1374,7.9185,4.79,41.2183,26.4092,9.9299,4.5881,11.2897,19.0908,14.2447,9.9824,27.3971,16.4352,12.722,13.4576,17.9285,41.5567,27.6191,,14.6736,41.8717,31.09,13.2414,,8.815,40.9458,30.3,5.3558,,78.5126,,,20.8191,,21.074,18.4,,,103.9139,64.1087,9.3763,,22.9719,7.1913,70.0901,30.4879,28.5889,,,41.8621,13.6063,26.6495,,74.3641,,5.2101,27.3855,73.7151,67.6099,27.1,,82.6082,44.4513,36.9763,27.1428,45.7212,,18.0548,12.9176,,20.213,8.8881,27.2763,11.7461,23.3073,11.177,28.8525,18.5778,46.8233
2012-05-30,,43.9335,22.7998,25.2245,,8.5477,35.4344,10.4615,86.3778,21.6589,45.5959,44.3768,17.133,20.8184,15.3879,,,31.5876,63.19,9.2075,12.2248,32.3723,7.809,4.9,41.6471,26.0084,9.6256,4.5226,10.9916,18.6334,13.7992,9.8282,27.0285,16.1886,12.314,13.14,17.4333,40.9226,27.0316,,14.5228,41.3757,30.41,12.7157,,8.605,40.762,30.5,5.3184,,79.2603,,,20.501,,20.7242,17.877,,,102.3957,62.8793,9.2754,,22.5143,7.1275,70.1505,30.1468,27.9446,,,41.4432,13.4486,25.9703,,74.3862,,5.1372,27.2071,73.7151,67.642,27.12,,84.7032,44.4671,35.3108,26.5132,45.531,,17.5137,12.686,,19.5933,8.6818,26.8215,11.6713,23.1161,11.1085,28.6867,18.2857,45.6003
2012-05-31,,43.4616,22.9848,25.4149,,8.4415,35.4344,10.6455,87.1762,21.5921,45.9001,44.1895,17.0742,20.7313,15.3197,,,31.2036,62.7,9.035,12.353,32.4469,7.769,4.98,41.9473,26.1875,9.7955,4.4772,11.0502,18.6777,13.785,9.8159,27.305,16.1378,12.4143,13.2167,17.5009,41.1966,27.2939,,14.3409,41.6667,30.23,12.633,,8.6618,40.3301,30.42,5.2661,,79.5682,,,20.6468,,20.8132,18.0418,,,102.1323,62.7968,9.2535,,22.644,7.0191,70.6458,30.3637,29.3423,,,41.4232,13.488,25.8589,,75.0476,,5.1615,27.5029,73.7151,67.666,26.96,,85.6836,44.1505,33.2603,25.9964,45.5405,,17.5579,12.6337,,19.4224,8.7568,26.7213,11.6172,23.0682,11.1676,28.5446,18.2476,44.9373
2012-06-01,,42.0763,22.9132,25.0113,,8.18,33.8742,10.411,85.467,20.8578,43.9269,43.6275,16.5454,20.7251,15.35,,,29.5732,61.31,8.6875,12.1942,31.8435,7.529,4.99,41.6985,24.644,9.4911,4.3361,10.8426,18.331,13.3111,9.6248,26.5678,15.9057,12.0732,12.702,17.197,40.2571,26.6121,,14.0969,40.3969,29.32,12.1524,,8.1907,39.9797,31.62,5.1242,,80.2515,,,20.0171,,20.3745,17.8336,,,99.7388,60.9074,8.9857,,21.8107,6.9011,71.0794,29.6682,27.4787,,,40.9311,13.5373,24.907,,74.4155,,5.0303,26.849,74.5516,67.6723,27.62,,87.7178,43.5725,29.9487,25.3307,44.4472,,17.2857,12.3647,,18.9371,8.4318,25.9814,11.3136,22.6449,11.1209,28.0392,17.6718,44.5316
2012-06-04,,42.7157,22.9311,24.7982,,8.2535,33.6154,10.7285,84.4502,20.4908,43.9927,43.6154,16.5198,20.9303,15.3803,,,29.2989,61.28,8.6525,12.0782,31.912,7.5395,4.88,41.587,24.5588,9.3708,4.2856,10.949,18.2941,13.3253,9.6063,26.875,15.8695,12.2404,12.6254,17.3095,40.2023,26.5439,,14.2848,40.4366,29.6,12.0923,,8.1226,40.0121,31.56,5.1063,,79.789,,,20.0562,,20.5716,17.9204,,,99.6148,60.7671,9.0252,,21.1754,6.9872,70.5401,29.5186,26.6658,,,40.8314,13.5767,24.9125,,74.1804,,5.091,27.0103,74.5516,67.6643,27.46,,87.0247,43.4696,29.0342,25.7617,44.257,,17.044,12.3759,,18.9218,8.3505,25.7117,11.3801,22.72,11.1583,28.1024,17.7353,44.4801
2012-06-05,,43.1876,23.2295,25.1941,,8.4088,34.4362,10.6605,86.4526,20.4983,44.3791,43.8631,16.6654,21.0796,15.456,,,29.7849,63.51,8.9175,12.1698,32.2665,7.4995,4.94,40.1033,25.403,9.4911,4.3697,11.0661,18.5744,13.2758,9.6926,27.1975,15.8259,12.314,12.6965,17.3658,40.3119,26.654,,14.0828,39.7884,29.52,12.235,,8.361,40.2663,31.54,5.169,,79.5247,,,20.2886,,20.597,17.9204,,,100.1803,61.551,9.0896,,21.8517,6.9713,70.3886,29.5336,25.6448,,,40.6784,13.6013,25.6029,,74.8418,,5.1251,27.1629,74.5516,67.6803,27.72,,85.8606,44.3642,30.7189,25.6827,44.0859,,17.0713,12.4936,,19.0836,8.488,25.7849,11.4487,22.6927,11.1988,28.2603,17.8306,44.3487
2012-06-06,,44.4664,23.5637,25.9174,,8.703,35.7672,10.882,88.0683,21.1274,45.5301,44.2219,17.4343,21.1666,15.6983,,,30.6471,63.75,9.3325,12.3042,33.3303,7.5795,5.25,41.7672,25.6076,9.8167,4.4302,11.4494,19.0023,13.7214,9.9084,27.6275,16.3191,12.7889,12.9977,17.9004,41.4549,27.2965,,14.3336,40.5853,30.02,12.8884,,8.7299,40.6963,31.56,5.2736,,79.0034,,,20.3883,,20.9149,18.6056,,,102.5274,63.0691,9.3178,,22.5894,7.0,70.1825,30.2957,26.5766,,,41.0974,13.7611,26.6328,,76.0764,,5.2271,27.795,74.5516,67.6563,28.51,,84.1447,45.6783,31.3831,26.2537,44.9701,,17.7179,12.8092,,19.6727,8.738,26.4708,11.7108,23.0,11.3545,28.7025,18.218,45.8232
2012-06-07,,44.8013,23.5637,25.6357,,8.6703,35.6858,10.94,87.4257,21.0375,45.415,44.3253,17.3773,21.2972,15.8725,,,30.749,63.81,8.21,12.408,33.4733,7.609,5.34,42.0073,25.4712,9.6964,4.3915,11.4547,18.958,13.6931,10.007,27.4585,16.3482,12.7019,12.9977,18.0411,42.1204,27.6872,,14.2759,40.512,29.82,12.986,,8.6391,40.8489,31.0,5.2788,,79.1943,,,20.8299,,20.9721,18.8918,,,102.6591,62.6566,9.3193,,22.4118,6.933,70.328,30.6554,26.081,,,41.7358,13.8061,26.6884,,75.9441,,5.1324,27.4288,74.5516,67.6483,27.79,,84.2726,45.4804,32.1918,26.3597,44.7704,,17.7792,12.8316,,19.6849,8.7318,26.6211,11.6546,23.0819,11.4417,28.7183,18.218,46.1146
2012-06-08,,44.5501,23.707,25.8641,,8.7929,35.8855,10.924,88.3677,21.2098,45.9247,44.5441,17.5425,21.3718,15.9028,,,30.1062,64.12,8.8675,12.4568,33.5729,7.6595,5.56,43.1308,25.5309,9.8096,4.3949,11.4387,18.8178,13.7072,9.8282,27.2128,16.3264,12.6685,12.8115,18.0186,41.7838,27.2939,,14.3307,41.0788,29.95,12.8959,,8.7072,41.0061,31.08,5.2886,,79.253,,,20.7615,,21.0293,18.8658,,,103.4259,63.5064,9.3412,,23.0061,6.8788,70.5886,30.0272,26.8641,,,41.7291,13.9209,26.7051,,75.0696,,5.1907,28.1176,74.5516,67.6483,27.75,,84.2524,45.9158,31.335,26.3078,45.2458,,18.0855,12.9176,,19.688,8.838,26.8215,11.7836,23.2799,11.4666,28.892,18.3788,46.2004
2012-06-11,,43.5606,23.6174,25.3692,,8.654,35.1756,10.825,86.3778,20.8353,45.2999,44.1003,17.2731,21.2537,15.7135,,,29.5576,63.39,6.895,12.3103,33.5169,7.609,5.18,43.0365,25.0704,9.5548,4.21,11.2498,18.5154,13.5445,9.8344,27.0746,16.2031,12.508,12.713,17.861,41.3688,26.654,,14.0357,40.572,29.27,12.5354,,8.5369,40.738,31.16,5.1765,,79.4659,,,20.6336,,20.8005,18.3887,,,102.6668,62.1038,9.2286,,22.4186,6.8086,70.5765,29.9973,26.7749,,,41.5895,13.8011,26.0705,,75.0108,,5.1736,27.795,74.5516,67.6483,27.79,,84.6359,45.4883,29.0535,26.2559,45.2553,,18.208,12.6785,,19.4194,8.6755,26.4708,11.6172,23.1707,11.4573,28.6393,18.0994,45.8746
2012-06-12,,43.6519,23.7129,25.4453,,8.8501,35.7376,10.821,86.8269,20.7455,46.4345,44.2888,17.4776,21.2972,15.8119,,,29.9887,64.73,6.725,12.3957,34.0332,7.7227,5.35,43.1651,25.2069,9.753,4.1669,11.4387,18.8252,13.7779,10.044,27.3971,16.4642,12.6752,12.8882,18.2887,42.3866,27.0474,,13.9517,40.9988,29.55,12.7607,,8.7413,41.0246,31.4,5.314,,79.0401,,,20.607,,21.0103,18.727,,,103.3872,62.8876,9.3398,,23.0676,6.8565,70.3704,30.6928,27.1615,,,41.7358,13.7861,26.5047,,75.7898,,5.2392,28.353,74.5516,67.6162,28.12,,83.8621,45.7892,31.0943,26.4387,45.0937,,18.3611,12.9138,,19.6941,8.8068,26.8986,11.7337,23.2799,11.4697,28.9078,18.2942,46.4404
2012-06-13,,43.3322,23.701,25.3996,,8.7929,34.9316,10.7365,86.5774,20.2362,45.2999,44.38,17.393,21.2723,15.7211,,,29.1735,64.93,6.71,12.3957,33.6537,7.6658,5.22,43.0365,24.5161,9.7247,4.0677,11.3137,18.7662,13.6789,9.97,27.2282,16.5295,12.5481,12.817,18.0748,42.1282,27.0631,,13.8528,40.5186,29.31,12.588,,8.4972,40.9044,31.54,5.2902,,79.4586,,,20.5408,,20.9149,18.8745,,,102.69,62.1615,9.2681,,23.4296,6.7895,70.6249,30.5806,27.0326,,,41.6094,13.7761,26.2709,,75.0108,,5.2053,28.0042,74.5516,67.6082,28.01,,84.6898,46.0931,30.4878,25.9287,45.3504,,17.9255,12.7158,,19.4438,8.7756,26.6288,11.6629,23.2458,11.4728,28.8762,18.0274,46.0803
2012-06-14,,44.0249,23.7786,25.6661,,8.8092,35.4344,10.7225,87.6503,20.2661,45.2588,44.4712,17.9004,21.4837,15.6524,,,28.6405,65.89,7.05,12.4629,34.0145,7.7227,5.37,43.3538,25.0022,9.8945,4.0862,11.3749,18.8621,13.7567,9.97,27.4585,16.544,12.6819,12.8882,18.1874,42.598,27.1733,,13.8024,40.532,29.73,12.6781,,8.6561,41.2096,31.66,5.2886,,79.2457,,,20.6137,,21.1628,18.675,,,103.7358,62.8711,9.293,,23.6687,7.2009,70.5401,30.7152,28.0437,,,42.0151,13.846,26.6105,,76.0691,,5.2733,28.5622,74.5516,67.6162,27.82,,84.5821,47.0784,31.826,26.2875,45.7117,,18.1059,12.8204,,19.749,8.8818,26.8369,11.7212,23.5668,11.5507,29.3105,18.2688,46.9376
2012-06-15,,44.9687,23.8383,25.7803,,8.9808,36.7876,10.9175,87.7688,20.8278,46.27,44.7448,17.9988,21.2848,15.7592,,,29.8868,66.89,7.05,12.5911,34.4998,7.8385,5.39,44.7603,25.0448,10.029,4.1535,11.5346,19.0096,14.0608,10.0934,27.8425,16.6165,12.9829,13.1729,18.435,42.8094,27.5037,,13.9371,40.9788,29.65,12.7757,,8.8434,41.2835,31.68,5.4155,,79.6128,,,21.0234,,21.4298,18.9612,,,104.7273,63.7127,9.4115,,23.9282,7.2742,70.831,31.149,29.7488,,,41.8156,13.8859,27.0503,,74.9594,,5.2903,29.0352,74.5516,67.6403,27.81,,85.0531,46.8003,33.5106,26.7185,46.1585,,18.5517,12.9689,,20.1266,9.0062,27.0685,11.846,23.6053,11.6079,29.4209,18.4481,47.5605
2012-06-18,,44.8165,23.9159,25.6966,,8.989,36.7137,11.133,88.2803,20.7904,45.9165,44.6475,18.1109,21.5024,15.805,,,29.777,67.63,7.0875,12.6461,34.2571,7.8363,5.32,44.28,25.3433,10.2626,4.1383,11.6783,19.076,13.9406,10.1242,27.9192,16.5585,12.809,13.2057,18.39,43.1069,27.5771,,14.0937,41.2388,29.54,12.5279,,8.9342,41.2974,31.7,5.4155,,79.5907,,,20.8745,,21.3097,18.6923,,,104.9674,63.7869,9.4656,,23.6482,7.2742,70.8007,31.4182,31.1366,,,41.4232,13.9109,26.3767,,75.878,,5.3365,29.7305,74.5516,67.6242,27.87,,85.5107,47.2134,33.4914,27.1022,46.4437,,18.6198,13.0365,,19.9456,8.9559,27.1343,11.9337,23.6672,11.6519,29.6193,18.5798,47.4977
2012-06-19,,45.5396,23.886,26.3894,,9.1361,37.4901,11.2015,88.4862,21.2622,46.8127,45.4501,18.3233,21.6578,16.0187,,,30.6236,68.98,7.2625,12.5728,34.6117,7.9206,5.31,44.7689,25.727,10.2484,4.1484,11.8805,19.4817,14.3155,10.229,28.0575,16.9429,13.1033,13.3535,18.7389,43.8115,28.5841,,14.3574,41.7123,29.83,12.971,,9.0251,41.5887,31.56,5.509,,79.3191,,,21.3411,,21.5315,18.8571,,,106.0565,64.8925,9.5607,,24.1673,7.2423,70.734,31.7772,31.6322,,,41.37,13.9808,26.9055,,76.7819,,5.4021,29.6041,74.5516,67.6162,27.64,,84.3937,47.8809,35.5515,27.3842,46.6244,,18.7389,13.2844,,20.234,9.1066,27.4983,12.0256,23.6465,11.6268,29.8892,18.7497,48.2806
2012-06-20,,45.3569,23.6592,26.6255,,9.4384,37.8154,11.151,87.9809,21.0151,47.2237,45.4015,18.2879,21.6019,15.9958,,,30.1689,69.4,7.475,12.5667,33.8652,7.8679,5.2,45.112,25.1813,10.2201,4.1535,11.8113,19.4301,14.3791,10.2413,28.3185,16.9139,13.1635,13.3919,18.8627,43.6393,28.3743,,14.2581,41.6523,29.07,13.0386,,8.991,41.7505,31.3,5.5292,,79.1576,,,21.2933,,21.5199,18.6229,,,105.8386,64.7935,9.5975,,24.8982,7.3444,70.7643,31.5745,31.3249,,,40.1597,13.841,26.9445,,76.7819,,5.3292,29.4384,74.5516,67.5922,27.26,,84.8109,47.3565,34.0112,27.6641,46.0444,,18.7491,13.2093,,20.1542,9.1255,27.3511,12.0465,23.5228,11.5136,29.8099,18.7285,48.5607
2012-06-21,,43.1267,23.3369,26.0087,,9.1279,36.6989,11.0288,86.2468,20.5208,46.3029,44.8299,18.2741,21.633,15.7974,,,27.8567,67.44,7.6125,12.3225,32.8202,7.7163,5.01,44.9233,24.5161,9.9865,4.0089,11.3961,18.6833,13.9725,9.9708,27.9089,16.5958,12.8166,12.9812,18.3073,42.3944,27.3836,,13.9545,40.6853,28.47,12.5805,,8.7753,41.4084,30.5,5.4145,,79.3264,,,20.9808,,21.0787,18.4425,,,103.5271,63.2176,9.3362,,24.2561,7.3476,70.8734,29.6458,31.5628,,,39.7341,13.7961,26.0649,,75.5179,,5.1421,28.8369,74.5516,67.6002,26.12,,85.2617,46.3553,32.856,26.9623,46.0635,,18.1706,12.7773,,19.3291,8.9245,26.8129,11.7604,23.2477,11.3942,29.397,18.3185,46.9262
2012-06-22,,43.8118,23.4264,26.0011,,9.1851,37.5788,11.108,85.6853,20.6032,46.6893,44.988,18.2466,21.9874,15.9653,,,27.9116,67.91,7.6625,12.4202,33.2245,7.7479,5.05,45.112,25.1727,9.9653,4.0173,11.4722,18.8172,14.0089,10.0465,28.095,16.7226,12.9334,13.0853,18.4456,42.0578,27.1482,,14.1092,41.1188,28.81,12.7833,,8.7526,41.6904,30.64,5.4301,,78.9814,,,21.1037,,21.2993,18.4163,,,104.2587,63.9354,9.4258,,24.584,7.2997,70.8189,30.3783,32.7623,,,39.7873,13.7262,26.2097,,75.9515,,5.1761,28.9807,74.5516,67.6082,26.15,,84.1246,46.9353,32.1821,28.1966,45.7117,,18.225,12.8449,,19.458,9.0062,26.9097,11.892,23.3165,11.3973,29.7027,18.4013,46.9262
2012-06-25,,42.9669,23.3787,25.8793,,8.94,36.5584,11.0035,85.5044,19.8842,46.081,44.4104,18.2839,21.2226,15.5608,,,27.308,66.61,7.435,12.3835,32.9446,7.6111,4.97,45.618,25.0193,9.7955,3.9215,11.2603,18.5345,13.6157,9.9046,27.6609,16.4169,12.5487,12.8225,18.1115,40.7347,26.3993,,13.8431,40.2519,28.9,12.28,,8.5029,41.6257,30.84,5.3264,,79.4145,,,20.6199,,20.9165,18.277,,,102.562,62.9371,9.1982,,24.1263,7.236,71.0007,29.7137,31.7809,,,39.4415,13.7062,25.4136,,75.3048,,5.1713,28.5186,74.5516,67.6082,26.71,,85.3492,45.8388,30.3916,27.3662,45.0652,,17.6635,12.6834,,19.0224,8.8178,26.4103,11.6498,23.1721,11.3753,29.3415,18.1167,46.429
2012-06-26,,42.9669,23.51,26.1915,,8.9808,36.8172,11.2805,85.704,19.7569,46.1303,44.2462,18.8287,21.4651,15.6524,,,27.3629,67.7,7.5775,12.3896,33.3676,7.63,4.98,47.1274,24.8572,9.7176,3.9148,11.4124,18.6461,13.6448,9.9708,27.971,16.5138,12.5487,12.9101,18.2958,40.993,26.4368,,13.9414,40.1118,29.07,12.4152,,8.5766,41.5656,30.64,5.2928,,79.2383,,,20.7715,,21.0592,18.4338,,,103.0912,63.1834,9.2261,,24.3927,7.1881,71.0734,29.9811,32.8119,,,39.4149,13.7262,25.4971,,76.047,,5.1664,28.8761,74.5516,67.5922,26.3,,85.0128,46.7208,30.5552,27.7927,45.2363,,17.6805,12.7229,,19.2279,8.8617,26.4606,11.6957,23.2271,11.391,29.4288,18.3418,47.0919
2012-06-27,,42.5254,23.7129,26.5722,,9.0952,37.4901,11.281,85.8925,19.9441,46.7633,44.6779,18.4806,21.8195,15.9653,,,27.0807,69.65,7.4775,12.5301,33.8715,7.7985,4.8,46.3298,25.2921,9.9228,3.9769,11.5592,18.7725,13.7613,10.1032,28.188,16.5958,12.6998,12.9977,18.4571,41.2514,26.3779,,14.0555,39.0315,29.35,12.7232,,8.6337,41.8152,30.68,5.3766,,79.3485,,,20.8124,,21.3123,18.6427,,,104.0641,64.2115,9.2878,,25.1236,7.2678,71.1704,30.5158,31.9494,,,39.8871,13.831,25.9202,,76.5908,,5.2563,27.7688,74.5516,67.5922,26.13,,85.1473,47.1101,30.2472,27.8559,45.9874,,17.7145,12.8637,,19.6267,8.9684,26.7161,11.7667,23.3646,11.5199,29.7463,18.3164,47.5491
2012-06-28,,43.1039,23.8323,26.359,,9.0625,37.564,11.0655,86.7029,20.019,46.6071,44.4712,18.6242,21.8133,15.9195,,,26.3361,70.0,7.6475,12.5911,33.9212,7.8742,4.75,46.0811,25.4968,10.0927,3.9938,11.4396,18.661,13.6375,10.0654,28.5911,16.5436,12.693,12.9648,18.3534,41.0165,26.2495,,13.9323,39.7784,29.02,12.7382,,8.6793,41.8106,30.32,5.331,,79.6054,,,20.7852,,21.3901,18.4512,,,103.815,64.1037,9.2217,,24.5088,7.3093,71.2794,30.172,31.087,,,40.0932,13.861,26.0371,,77.2596,,5.3049,26.8839,74.5516,67.6002,25.63,,85.3559,47.3565,30.9403,27.4226,45.5596,,17.5545,12.8675,,19.7616,8.9622,26.6929,11.6707,23.4677,11.5607,29.6114,18.2144,47.492
2012-06-29,,45.7375,23.8144,26.5265,,9.3567,38.6436,11.4175,88.8829,20.4758,47.8568,45.4501,19.047,22.3543,16.2324,,,27.1356,70.87,7.54,12.6217,34.761,8.129,4.75,46.6471,26.358,10.3617,4.1719,11.8744,19.2188,14.4166,10.3429,29.1803,17.0804,13.4485,13.3919,18.7682,42.9111,27.6537,,14.3213,40.1785,30.44,13.2414,,9.0214,42.2082,31.12,5.5064,,79.2383,,,21.5406,,22.0324,19.6441,,,106.4301,65.9694,9.5065,,24.4064,7.3954,71.2613,31.2491,30.8293,,,40.7316,13.8859,26.9612,,76.0544,,5.4361,27.2326,74.5516,67.6002,26.65,,84.2457,46.4824,32.7694,27.8988,46.8336,,18.5653,13.2543,,20.3566,9.1946,27.6222,11.9943,23.9078,11.6268,30.1711,18.601,48.9036
2012-07-02,,46.0419,24.1248,26.5189,,9.2178,38.444,11.466,90.064,20.386,48.5474,45.827,19.0647,22.4165,16.3087,,,26.2891,72.05,7.4725,12.6766,34.6677,8.2764,5.02,46.9387,26.3922,10.4891,4.1702,11.9722,19.3006,14.5404,10.3744,29.0873,17.1401,13.5927,13.3919,19.0332,42.4649,28.1272,,14.3312,40.1252,30.33,13.1062,,9.0728,42.2538,31.12,5.5201,,79.6061,,,21.7269,,22.1232,19.618,,,106.6558,66.7322,9.5197,,24.7821,7.2742,71.6397,31.2873,30.5021,,,40.6917,14.0657,26.8666,,77.1494,,5.4531,27.5596,74.5516,67.6211,26.73,,85.1149,44.7026,32.6057,28.5735,47.6797,,18.6436,13.1867,,20.3658,9.2511,27.3821,12.0632,24.0453,11.699,30.2663,18.6563,48.7721
2012-07-03,,46.4986,24.4769,27.1128,,9.3731,38.7028,11.4765,90.4975,20.7979,49.0093,46.0217,18.9683,21.9143,16.4155,,,27.0102,72.21,7.425,12.6095,35.0907,8.2995,5.08,46.1068,26.341,10.4891,4.2173,12.0537,19.7766,14.6933,10.5131,29.4594,17.3116,13.6614,13.6547,19.0908,43.3417,28.5658,,14.5129,40.3919,31.36,13.3616,,9.2267,42.4072,31.6,5.6131,,79.4075,,,21.8286,,22.1622,20.0882,,,107.3796,67.6029,9.599,,24.7132,7.3061,71.7006,31.7685,30.9284,,,40.8048,14.0408,27.2785,,78.0312,,5.4896,27.3678,74.5516,67.6051,27.49,,84.4608,43.6061,34.5022,28.5103,47.6037,,18.8682,13.3745,,20.8535,9.3014,27.6686,12.1592,24.1553,11.6708,30.2624,18.6393,49.3093
2012-07-04,,46.4986,24.4769,27.1128,,9.3731,38.7028,11.4765,90.4975,20.7979,49.0093,46.0217,18.9683,21.9143,16.4155,,,27.0102,72.21,7.425,12.6095,35.0907,8.2995,5.08,46.1068,26.341,10.4891,4.2173,12.0537,19.7766,14.6933,10.5131,29.4594,17.3116,13.6614,13.6547,19.0908,43.3417,28.5658,,14.5129,40.3919,31.36,13.3616,,9.2267,42.4072,31.6,5.6131,,79.4075,,,21.8286,,22.1622,20.0882,,,107.3796,67.6029,9.599,,24.7132,7.3061,71.7006,31.7685,30.9284,,,40.8048,14.0408,27.2785,,78.0312,,5.4896,27.3678,74.5516,67.6051,27.49,,84.4608,43.6061,34.5022,28.5103,47.6037,,18.8682,13.3745,,20.8535,9.3014,27.6686,12.1592,24.1553,11.6708,30.2624,18.6393,49.3093
2012-07-05,,45.8745,24.4948,26.6331,,9.2505,38.0299,11.353,90.1708,20.5283,48.8773,45.8088,18.6891,21.8264,16.2476,,,26.8769,72.24,7.435,12.4934,34.3878,8.3227,5.04,46.5614,26.2898,10.4324,4.2022,12.032,19.7022,14.3511,10.5447,29.0873,17.0133,13.2287,13.5671,18.9295,43.193,28.4802,,14.7127,41.0054,31.43,12.9635,,9.2096,42.4118,31.26,5.4873,,79.6208,,,21.6321,,21.8767,19.8357,,,106.8892,67.5282,9.6078,,23.68,7.2136,71.883,31.6004,31.1961,,,40.7981,13.9159,26.822,,77.1126,,5.475,29.2902,74.5516,67.6291,26.88,,84.8924,44.345,34.3963,28.6615,47.423,,18.8308,13.3557,,20.5805,9.1632,27.6376,12.1592,24.066,11.6016,30.0718,18.686,48.9036
2012-07-06,,44.4816,24.4471,26.5722,,9.0217,37.6823,11.2525,90.8367,20.4983,48.3659,45.6872,18.5101,21.7259,16.0187,,,26.2499,72.08,7.2325,12.5606,34.0581,8.2237,4.99,46.8187,25.9828,10.4183,4.0728,11.8961,19.308,14.0234,10.5131,28.9633,16.8344,12.9814,13.359,18.8488,42.0656,27.9078,,14.4672,40.6587,30.7,12.7757,,9.1241,42.356,30.84,5.4224,,79.9002,,,21.3882,,21.7794,19.4351,,,105.8074,66.7737,9.4184,,23.3494,7.271,72.0654,31.0963,31.4538,,,40.7516,13.9359,26.6105,,76.8627,,5.458,29.2597,74.5516,67.6532,26.3,,85.6813,44.353,32.7694,28.2711,47.2424,,18.5756,13.2017,,20.3321,9.0878,27.2659,11.9796,24.0385,11.5765,29.8734,18.5968,48.4635
2012-07-09,,44.002,24.3993,26.3818,,8.9972,37.2609,11.2525,90.8744,20.5432,48.1844,45.5778,18.4452,21.9833,15.8966,,,26.0853,72.02,8.69,12.5545,33.7968,8.2469,5.15,47.0502,26.2131,10.3617,4.0341,11.8689,19.256,14.0089,10.4627,28.8082,16.812,12.9746,13.37,18.8258,41.7838,27.6939,,14.4679,40.3186,31.18,12.633,,9.0328,42.37,30.94,5.3462,,80.1207,,,21.2392,,21.7794,19.4351,,,105.7218,66.5167,9.3714,,23.3908,7.1594,72.114,30.6918,31.89,,,40.9311,13.8909,26.3989,,76.6717,,5.5017,29.1594,74.5516,67.6532,26.54,,86.4366,44.5675,33.9438,27.9033,47.3089,,18.1706,13.1191,,20.2401,9.0752,27.2505,11.9546,24.011,11.5387,30.0321,18.4948,47.8063
